word,score
대해_말하는,3
대해_아무것도,3
대해_서는,2
대해_두려움에,2
대해_깊은,2
대해_돌봄에,2
대해_누군가에,2
대해_불완전함에,2
대해_방식에,2
대해_쓰는,2
대해_조금은,2
대해_본질에,2
대해_어려움에,2
대해_구원에,2
대해_듦에,2
대해_늙어감에,2
대해_한계에,2
대해_생각해본다,2
대해_생각하는,2
대해_아버지에,2
대해_점점,2
대해_자세에,2
대해_생각해볼수,2
대해_돌아보게,2
대해_고민하게,2
대해_세계에,2
대해_방법에,2
대해_질문을,2
대해_사람들에,2
대해_마주할,2
대해_세상에,2
대해_일에,2
대해_인생의,2
대해_존엄사에,2
대해_인연에,2
대해_상황에,2
대해_고민할,2
대해_온유하고도,2
스토리_뻔한,21
스토리_연출,20
스토리_전개,15
스토리_전개가,13
스토리_연기,11
스토리_는,9
스토리_자체는,9
스토리_감동,8
스토리_진부한,7
스토리_반전,6
스토리_가,5
스토리_아름다운,5
스토리_예상되는,5
스토리_탄탄한,5
스토리_진행,5
스토리_없는,5
스토리_잔잔한,4
스토리_러브,4
스토리_구성이,4
스토리_연기력,4
스토리_진행이,4
스토리_연기력과,4
스토리_영상미,4
스토리_아쉬운,4
스토리_연기와,4
스토리_완벽,4
스토리_소재와,3
스토리_만드는,3
스토리_전개와,3
스토리_좋았어요,3
스토리_영화의,3
스토리_슬픈,3
스토리_배우,3
스토리_자체가,3
스토리_최고의,3
스토리_같은,3
스토리_신선한,3
스토리_감동적인,3
스토리_좋았다,3
스토리_않는,3
스토리_위한,3
스토리_좋았습니다,3
스토리_연출과,3
스토리_입니다,3
스토리_좋은,3
스토리_전개를,2
스토리_반전적인,2
스토리_40,2
스토리_최고,2
스토리_억지,2
스토리_로맨스,2
스토리_대사,2
스토리_반전이,2
스토리_연결은,2
스토리_전개나,2
스토리_역시,2
스토리_도,2
스토리_것은,2
스토리_잘봤습니다,2
스토리_단순한,2
스토리_구성,2
스토리_빛나는,2
스토리_아픈,2
스토리_공감가는,2
스토리_흔한,2
스토리_라인과,2
스토리_전개에,2
스토리_예상할,2
스토리_완벽한,2
스토리_가는,2
스토리_전개는,2
스토리_전개방식이,2
스토리_레이첼,2
스토리_짱,2
스토리_흐름과,2
스토리_캐릭터,2
스토리_못한,2
스토리_현실적인,2
스토리_전개도,2
스토리_영상,2
스토리_마지막,2
스토리_인줄,2
스토리_휴먼,2
스토리_배우들의,2
스토리_가능한,2
스토리_본거같은,2
스토리_분위기,2
스토리_그나마,1
스토리_샌들러식,1
스토리_다완벽했다,1
스토리_개쩐다,1
스토리_없었지만,1
스토리_새로운,1
스토리_장수상회,1
스토리_연출력,1
스토리_9510,1
스토리_매력적인,1
스토리_웃음과,1
스토리_식상한,1
스토리_처음에는,1
작품_좋은,28
작품_감독,10
작품_을,10
작품_중,9
작품_감독의,8
작품_해준,8
작품_만든,8
작품_그려낸,8
작품_없는,8
작품_최고의,7
작품_놀라운,7
작품_이다,6
작품_같은,6
작품_놀란,6
작품_안소니,6
작품_해주는,6
작품_주는,5
작품_아름다운,5
작품_본,5
작품_볼,5
작품_인상적인,4
작품_좋았던,4
작품_준,4
작품_좋아하는,4
작품_속,4
작품_의,4
작품_싶은,4
작품_된,4
작품_돋보이는,4
작품_안되는,4
작품_되는,4
작품_배우들의,4
작품_감독님,3
작품_감사합니다,3
작품_놀란감독의,3
작품_중에,3
작품_있었던,3
작품_뛰어난,3
작품_감동적인,3
작품_은,3
작품_괜찮은,3
작품_모든,3
작품_대단한,3
작품_훌륭한,3
작품_보내는,2
작품_돋보인,2
작품_만드는,2
작품_느껴지는,2
작품_그린,2
작품_추천합니다,2
작품_살린,2
작품_나도,2
작품_역시,2
작품_알게해준,2
작품_도,2
작품_자체가,2
작품_보여주는,2
작품_영화화,2
작품_2번째,2
작품_전체를,2
작품_뛰어넘은,2
작품_궁금해지는,2
작품_않는,2
작품_떠오르는,2
작품_담은,2
작품_컸던,2
작품_증명하는,2
작품_이,2
작품_많이,2
작품_전체의,2
작품_나이를,2
작품_소중한,2
작품_들,2
작품_첫,2
작품_이창동,2
작품_강풀,2
작품_사람들이,2
작품_입니다,2
작품_긴,2
작품_놀란의,2
작품_남는,2
작품_새겨준,2
작품_생각나는,2
작품_좋아요,2
작품_최소한,1
작품_중에서도,1
작품_맛있는걸,1
작품_감정이입해서,1
작품_이해해볼,1
작품_어찌보면,1
작품_오열한,1
작품_여러번,1
작품_바치는,1
작품_10분,1
작품_새로운,1
작품_눈물나는,1
작품_역순일지라도,1
작품_이아바가,1
작품_애써,1
작품_매력적인,1
치매_환자의,65
치매_를,34
치매_걸린,25
치매_노인의,23
치매_환자가,22
치매_환자,22
치매_에,20
치매_는,15
치매_알츠하이머,14
치매_체험,13
치매_노인,12
치매_환자를,11
치매_라는,11
치매_환자와,9
치매_초로기,9
치매_간접,8
치매_진짜,8
치매_연기,8
치매_무섭다,7
치매_무서운,7
치매_관련,6
치매_걸리면,6
치매_의,6
치매_당사자의,5
치매_로,5
치매_영화는,5
치매_노인을,5
치매_가족이,5
치매_전지적,4
치매_내가,4
치매_시점,4
치매_모든,4
치매_홉킨스의,3
치매_병,3
치매_가,3
치매_와,3
치매_노인이,3
치매_란,3
치매_아닐까,3
치매_환자에게,3
치매_이야기,3
치매_환자들의,3
치매_라고,3
치매_전문,3
치매_서현진,3
치매_환자들은,3
치매_슬프네요,3
치매_연기가,3
치매_안소니,3
치매_환자에,3
치매_사랑,3
치매_없는,3
치매_질병,3
치매_당사자,2
치매_환자로서,2
치매_드러난다,2
치매_영화다,2
치매_환자로,2
치매_많은,2
치매_작품은,2
치매_가족을,2
치매_암보다,2
치매_나도,2
치매_진단을,2
치매_등을,2
치매_부부의,2
치매_않는다,2
치매_함,2
치매_영화가,2
치매_가족,2
치매_영화에서,2
치매_영화였어요,2
치매_잊어가는,2
치매_나이듦,2
치매_암,2
치매_노아가,2
치매_어디있나요,2
치매_간접경험,2
치매_치료제가,2
치매_완벽한,2
치매_나이들어,2
치매_1인칭,2
치매_부부가,2
치매_알츠하이머는,2
치매_관객을,2
치매_이야기는,2
치매_실제,2
치매_봤다,2
치매_증상을,2
치매_어쩌면,2
치매_할머니의,2
치매_엄마,2
치매_고령화,2
치매_연기에,2
치매_걸리지,2
치매_인구가,2
치매_안소니의,2
치매_소재,2
치매_노인들이,2
치매_스릴러,2
것이_다,116
것이_모든,71
것이_아니라,68
것이_그,29
것이_아닌,27
것이_아니다,22
것이_아닐까,21
것이_있다는,20
것이_라고,19
것이_어려운,15
것이_아름다운,14
것이_라는,14
것이_고,13
것이_않는,12
것이_없는,12
것이_쓰는,10
것이_본,10
것이_무엇인지,9
것이_라,9
것이_될,9
것이_되는,9
것이_내,8
것이_중요한,8
것이_사는,8
것이_않은,8
것이_한다는,8
것이_많은,7
것이_아니고,7
것이_이,7
것이_기억하는,7
것이_없다는,6
것이_할,6
것이_원하는,6
것이_받는,6
것이_잃는다는,6
것이_었다,6
것이_아니게,6
것이_큰,6
것이_소중한,6
것이_사랑한다는,6
것이_못한,6
것이_느껴지는,5
것이_보여주는,5
것이_죠,5
것이_니,5
것이_먹는,5
것이_있을까,5
것이_살아가는,5
것이_때문일,5
것이_된,5
것이_쓴다는,5
것이_아닌가,5
것이_든,4
것이_영화의,4
것이_느끼는,4
것이_사랑하는,4
것이_있어요,4
것이_같은,4
것이_있을,4
것이_치매라는,4
것이_주는,4
것이_않을,4
것이_잊혀지는,4
것이_며,4
것이_가장,4
것이_믿는,4
것이_찾는,4
것이_나가는,4
것이_싶은,4
것이_슬프다,4
것이_당연한,4
것이_잃는,4
것이_맞는,4
것이_시,3
것이_만드는,3
것이_싶어서,3
것이_사라지는,3
것이_진정,3
것이_살아간다는,3
것이_존재하는,3
것이_다는,3
것이_받아들이는,3
것이_놀랍다,3
것이_중요하다,3
것이_오는,3
것이_바라보는,3
것이_내가,3
것이_보이는,3
것이_제일,3
것이_위한,3
것이_야말로,3
것이_만든,3
것이_아쉬울,3
것이_풀어낸,3
것이_시가,3
것이_추한,3
것이_제대로,3
것이_었음을,3
것이_없었다,3
것이_힘든,3
엄마_가,31
엄마_의,26
엄마_는,23
엄마_아빠,22
엄마_사랑해요,16
엄마_와,14
엄마_사랑해,13
엄마_도,12
엄마_보고싶다,11
엄마_랑,11
엄마_딸과,9
엄마_를,9
엄마_라는,8
엄마_생각에,7
엄마_생각이,7
엄마_한테,7
엄마_아빠가,7
엄마_딸,6
엄마_할머니,6
엄마_에,6
엄마_미안해,6
엄마_돌아가신,5
엄마_같은,5
엄마_생각나서,5
엄마_아버지,5
엄마_진짜,5
엄마_모시고,4
엄마_누군가의,4
엄마_컴퓨터,4
엄마_생각나고,4
엄마_나는,4
엄마_울,4
엄마_안죽어,4
엄마_단어,4
엄마_나중에,4
엄마_편이야,4
엄마_사랑합니다,3
엄마_생각도,3
엄마_나도,3
엄마_에이,3
엄마_난,3
엄마_내내,3
엄마_뱃속에서,3
엄마_우리,3
엄마_보면서,3
엄마_이게,3
엄마_사랑에,3
엄마_딸이잖아,3
엄마_내가,3
엄마_앞으로,3
엄마_봤다,3
엄마_많이,3
엄마_딸에,3
엄마_죽고,3
엄마_속,3
엄마_딸이,3
엄마_된,3
엄마_울고,3
엄마_울지,2
엄마_내,2
엄마_아름답다,2
엄마_보여준다,2
엄마_누가봐도,2
엄마_차에서,2
엄마_나이가,2
엄마_역시,2
엄마_멋있는,2
엄마_나아가는,2
엄마_딸은,2
엄마_이름,2
엄마_아내이자,2
엄마_보고싶은,2
엄마_늘,2
엄마_겠어요,2
엄마_로,2
엄마_존재,2
엄마_이름이,2
엄마_앨리스,2
엄마_께,2
엄마_같고,2
엄마_닮아서,2
엄마_아빠도,2
엄마_딸이라서,2
엄마_무조건,2
엄마_생각,2
엄마_이야기,2
엄마_못살아,2
엄마_저런,2
엄마_들은,2
엄마_않았던,2
엄마_있으면,2
엄마_울었다,2
엄마_그래요,2
엄마_강인한,2
엄마_사이의,2
엄마_본,2
엄마_못할,2
엄마_어머니,2
엄마_나의,2
엄마_소재,2
만드는_생각하게,65
만드는_하게,37
만드는_싶게,17
만드는_영화네요,14
만드는_몰입하게,13
만드는_돌아보게,11
만드는_울게,11
만드는_없게,10
만드는_영화입니다,9
만드는_의심하게,7
만드는_생각해보게,7
만드는_집중하게,7
만드는_것은,6
만드는_들게,6
만드는_건,6
만드는_체험하게,6
만드는_빠져들게,6
만드는_보게,6
만드는_영화가,5
만드는_영화였어요,5
만드는_고민하게,5
만드는_먹먹하게,5
만드는_있게,5
만드는_웃게,5
만드는_보고싶게,5
만드는_불편하게,4
만드는_생각나게,4
만드는_영화다,4
만드는_눈물짓게,4
만드는_영화였다,4
만드는_내가,4
만드는_연출,4
만드는_떠올리게,4
만드는_드라마,4
만드는_힘이,3
만드는_느끼게,3
만드는_반성하게,3
만드는_감동적인,3
만드는_연기력,3
만드는_것도,3
만드는_배우의,3
만드는_연출이,3
만드는_쏟게,3
만드는_놀란,3
만드는_흘리게,3
만드는_아프게,3
만드는_것이,3
만드는_힘,3
만드는_스토리,3
만드는_받아들이게,2
만드는_김혜자,2
만드는_행복하게,2
만드는_잔잔한,2
만드는_공감하게,2
만드는_사람이,2
만드는_감탄하게,2
만드는_나도,2
만드는_체험으로,2
만드는_사람의,2
만드는_장면,2
만드는_기억을,2
만드는_나답게,2
만드는_기도하게,2
만드는_싶어지게,2
만드는_잊게,2
만드는_그렇게,2
만드는_울컥하게,2
만드는_것에,2
만드는_슬프게,2
만드는_당신이,2
만드는_그의,2
만드는_영화는,2
만드는_잔인한,2
만드는_아름다운,2
만드는_마법,2
만드는_시간이었다,2
만드는_여운이,2
만드는_영화를,2
만드는_궁금하게,2
만드는_따뜻한,2
만드는_명연기,2
만드는_다시,2
만드는_레이첼의,2
만드는_영화인,2
만드는_아름답게,2
만드는_잃게,2
만드는_갖게,2
만드는_않게,2
만드는_놀란의,2
만드는_이야기를,2
만드는_완벽하게,2
만드는_나로,2
만드는_시공간적,2
만드는_것인지,2
만드는_편집의,2
만드는_생각하게끔,2
만드는_감사하게,2
만드는_기적을,2
만드는_혼란스럽게,2
만드는_좋은,2
로맨스_최고의,30
로맨스_영화의,17
로맨스_영화가,14
로맨스_하면,12
로맨스_영화를,11
로맨스_인생,9
로맨스_노년의,8
로맨스_중,7
로맨스_영화라고,7
로맨스_남이,6
로맨스_한국,6
로맨스_영화는,6
로맨스_본,6
로맨스_완벽한,5
로맨스_판타지,5
로맨스_마지막,5
로맨스_중에,4
로맨스_클래식,4
로맨스_같은,4
로맨스_아름다운,4
로맨스_영화에,4
로맨스_황혼의,4
로맨스_멜로,4
로맨스_없는,4
로맨스_좋은,4
로맨스_클래식한,4
로맨스_내가하면,3
로맨스_사랑스러운,3
로맨스_절절한,3
로맨스_영화중,3
로맨스_영화에서,3
로맨스_장르를,3
로맨스_노년,3
로맨스_최애,3
로맨스_내가,3
로맨스_따뜻한,3
로맨스_명작,3
로맨스_괜찮은,3
로맨스_뻔한,3
로맨스_영화,3
로맨스_어찌보면,2
로맨스_감동,2
로맨스_영화들을,2
로맨스_많은,2
로맨스_영화에선,2
로맨스_슬픈,2
로맨스_영화이자,2
로맨스_를,2
로맨스_영화로,2
로맨스_안에,2
로맨스_흔한,2
로맨스_이게,2
로맨스_사랑은,2
로맨스_감동적인,2
로맨스_남자들이,2
로맨스_레이첼,2
로맨스_동화같은,2
로맨스_둘의,2
로맨스_멋진,2
로맨스_가득한,2
로맨스_첫,2
로맨스_보다는,2
로맨스_봐야할,2
로맨스_클리셰의,2
로맨스_2000년대,2
로맨스_영화중에,2
로맨스_봤던,2
로맨스_무비,2
로맨스_장르에서,2
로맨스_자체,2
로맨스_어르신들의,2
로맨스_인줄,2
로맨스_장르의,2
로맨스_영화보다,2
로맨스_스토리,2
로맨스_과대평가된,2
로맨스_재밌다,1
로맨스_주인공들의,1
로맨스_외국,1
로맨스_괜히,1
로맨스_따뜻한영화였음,1
로맨스_중에서도,1
로맨스_알츠하이머,1
로맨스_설렜던,1
로맨스_아마,1
로맨스_추천에,1
로맨스_어른스러운,1
로맨스_느껴지는,1
로맨스_11년,1
로맨스_부분을,1
로맨스_코미디란,1
로맨스_송강을,1
로맨스_시작으로,1
로맨스_남녀배우들의,1
로맨스_쯤으로생각하고,1
로맨스_묻은,1
로맨스_않았으면,1
로맨스_금지기간은,1
로맨스_내,1
로맨스_리듬의,1
줄리안_무어의,258
줄리안_무어,117
줄리안_무어는,40
줄리안_무어가,34
줄리안_무어를,9
줄리안_역시,7
줄리안_무어와,5
줄리안_특히,4
줄리안_빛나는,4
줄리안_앨리스,4
줄리안_무어도,4
줄리안_무어에게,4
줄리안_무어라는,3
줄리안_무엇보다,3
줄리안_배우,3
줄리안_스틸,3
줄리안_않는,3
줄리안_연출과,2
줄리안_무어에게는,2
줄리안_alice,2
줄리안_연기한,2
줄리안_싶은,2
줄리안_믿고보는,2
줄리안_모습,2
줄리안_이를,2
줄리안_울리는,2
줄리안_오른,2
줄리안_앨리스도,2
줄리안_표현해낸,2
줄리안_영화인데,2
줄리안_디테일한,2
줄리안_무어에,2
줄리안_터치와,2
줄리안_그려낸,2
줄리안_표현한,2
줄리안_무어처럼,2
줄리안_봄,2
줄리안_사랑에,2
줄리안_대단했지만,2
줄리안_알렉볼드윈과,2
줄리안_영화와,2
줄리안_속,2
줄리안_내가,2
줄리안_것이다,1
줄리안_격정적인,1
줄리안_연출이지만,1
줄리안_영화에서,1
줄리안_싶다,1
줄리안_무어어게는,1
줄리안_명불허전,1
줄리안_글랫저와,1
줄리안_이후,1
줄리안_중,1
줄리안_스토리와,1
줄리안_이끌어가는,1
줄리안_존재인지,1
줄리안_재확인할,1
줄리안_무어라면이런,1
줄리안_내용과,1
줄리안_슬펐어요,1
줄리안_파동치는,1
줄리안_찍어내다,1
줄리안_엔딩,1
줄리안_멋지고,1
줄리안_만드는,1
줄리안_꾀찬,1
줄리안_여전한,1
줄리안_아쉬웠지만,1
줄리안_울림이,1
줄리안_위한,1
줄리안_드라마,1
줄리안_좋았지만,1
줄리안_수도,1
줄리안_모습을,1
줄리안_느꼈습니다,1
줄리안_아쉽긴,1
줄리안_영화에서의,1
줄리안_오늘,1
줄리안_슬플영화인가보다,1
줄리안_분위기에,1
줄리안_받을,1
줄리안_느껴지는,1
줄리안_프리미어,1
줄리안_부분을,1
줄리안_너야,1
줄리안_연기를,1
줄리안_좋았을텐데,1
줄리안_모어의,1
줄리안_다가온,1
줄리안_떨어졌다,1
줄리안_얼굴,1
줄리안_지워진다는거,1
줄리안_이내,1
줄리안_놀람,1
줄리안_감동에,1
줄리안_거머쥔,1
줄리안_무어와의,1
줄리안_먹먹해지지만,1
줄리안_좋았고,1
줄리안_있으나,1
기억_을,57
기억_속에,29
기억_속에서,24
기억_은,21
기억_단기,18
기억_이,17
기억_하고,16
기억_하지,15
기억_의,15
기억_내,14
기억_에,14
기억_못하는,13
기억_속,12
기억_속에서도,10
기억_이란,8
기억_상실증,8
기억_과,7
기억_하는,7
기억_상실증을,7
기억_울었던,6
기억_왜곡된,6
기억_하기,6
기억_나는,6
기억_나의,6
기억_사랑,6
기억_속의,6
기억_과거의,5
기억_인간의,5
기억_으로,5
기억_잃어가는,5
기억_상실,5
기억_우리의,5
기억_내가,5
기억_속을,5
기억_행복했던,5
기억_들을,5
기억_내일의,5
기억_이라는,4
기억_할,4
기억_그의,4
기억_자신의,4
기억_잊혀져가는,4
기억_사라져가는,4
기억_하나도,4
기억_모든,4
기억_좋은,4
기억_나를,4
기억_안에서,3
기억_한다,3
기억_사라지는,3
기억_위해,3
기억_누군가의,3
기억_날,3
기억_사람의,3
기억_해,3
기억_우리는,3
기억_하게,3
기억_않고,3
기억_나지,3
기억_당신이,3
기억_vs,3
기억_해낸다,3
기억_아름다운,3
기억_못해도,3
기억_추억,3
기억_위에,3
기억_자신이,3
기억_사랑의,3
기억_소중한,3
기억_될,3
기억_앨리가,3
기억_잃고,3
기억_없는,3
기억_처절한,3
기억_인간은,3
기억_사람을,3
기억_조작된,3
기억_흐린,3
기억_시절의,2
기억_중,2
기억_남,2
기억_상실의,2
기억_이다,2
기억_메모,2
기억_계속,2
기억_이후의,2
기억_좋았던,2
기억_상실증은,2
기억_이었다,2
기억_오랫동안,2
기억_퍼즐,2
기억_대로,2
기억_뿐,2
기억_도,2
기억_것은,2
기억_지금을,2
기억_잃은,2
기억_영원히,2
기억_내내,2
기억_하나쯤은,2
기억의_상실,10
기억의_조각들이,9
기억의_왜곡,8
기억의_조각들,7
기억의_조각을,7
기억의_소중함,5
기억의_조작,5
기억의_오류,5
기억의_내,4
기억의_파편들,4
기억의_소중함을,4
기억의_재구성,4
기억의_조각,4
기억의_퍼즐,3
기억의_조각들을,3
기억의_끝을,3
기억의_그녀의,3
기억의_편린들,3
기억의_저편,3
기억의_조각이,3
기억의_상실에,3
기억의_왜곡된,3
기억의_상실이,3
기억의_잃어버린,3
기억의_나의,3
기억의_시간과,3
기억의_마지막,3
기억의_편린들이,3
기억의_집이,3
기억의_뒤섞인,3
기억의_상실을,3
기억의_아이러니,2
기억의_상실로,2
기억의_불완전함에,2
기억의_지나간,2
기억의_파편,2
기억의_오류에,2
기억의_혼란을,2
기억의_왜곡과,2
기억의_인간의,2
기억의_소멸을,2
기억의_종국엔,2
기억의_사실과,2
기억의_퍼즐이,2
기억의_한계를,2
기억의_부서진,2
기억의_상실과,2
기억의_실제와,2
기억의_마는,2
기억의_파편들을,2
기억의_합리화,2
기억의_망각,2
기억의_끝까지,2
기억의_편린들을,2
기억의_찬란했던,2
기억의_않는,2
기억의_담아낸다,2
기억의_인한,2
기억의_이야기에,2
기억의_리멤버,2
기억의_혼란스러운,2
기억의_잎사귀가,2
기억의_혼돈,2
기억의_기록과,2
기억의_파편을,2
기억의_잎사귀,2
기억의_단편들,2
기억의_파편들은,2
기억의_왜곡을,2
기억의_소중함과,2
기억의_깨진,2
기억의_맞춰진,2
기억의_정물화에서,2
기억의_역순으로,2
기억의_왜곡에,2
기억의_끈을,2
기억의_아슬아슬한,1
기억의_믿었던,1
기억의_보기,1
기억의_로라에,1
기억의_재구성에,1
기억의_자아는,1
기억의_조작을,1
기억의_만드는,1
기억의_새로운,1
기억의_못봤던,1
기억의_견딜,1
기억의_순간이라면,1
기억의_진실과,1
기억의_원인은,1
기억의_시사하는,1
기억의_상실감이,1
기억의_입혀,1
기억의_시작으로,1
기억의_기억으로,1
기억의_취사선택되는,1
기억의_교묘함,1
기억의_외곡이란,1
기억의_스스로,1
기억의_버려진다,1
것을_모든,96
것을_많은,47
것을_있다는,26
것을_생각하게,18
것을_지나간,16
것을_그리워하고,15
것을_알고,13
것을_없다는,12
것을_그,11
것을_보여주는,10
것을_아름다운,10
것을_알게,10
것을_소중한,10
것을_싶은,10
것을_할,9
것을_원하는,9
것을_다시,8
것을_보여준,7
것을_아니라는,7
것을_있었다는,6
것을_좋아하는,6
것을_다,6
것을_알려주는,6
것을_가진,5
것을_것이라는,5
것을_느끼게,5
것을_않다는,5
것을_느끼고,5
것을_아는,5
것을_사랑이라는,4
것을_알기에,4
것을_잃어가는,4
것을_않는,4
것을_보며,4
것을_배웠다,4
것을_자신의,4
것을_알았을,4
것을_잃고,4
것을_다르다는,4
것을_통해,4
것을_깨닫게,4
것을_한다는,4
것을_걸렸다는,3
것을_존재한다는,3
것을_보여준다,3
것을_중요하다는,3
것을_주고,3
것을_찾아,3
것을_가는,3
것을_잃는다는,3
것을_보이는,3
것을_깨달았다,3
것을_못하는,3
것을_인지하고,3
것을_알았다,3
것을_느꼈고,3
것을_떠올리게,3
것을_찾는,3
것을_알려준,3
것을_못한다는,3
것을_된,3
것을_잊어도,3
것을_라는,3
것을_알면서도,3
것을_안다,3
것을_천재라는,3
것을_잊지,2
것을_바라는게,2
것을_매일,2
것을_의심하고,2
것을_잃어도,2
것을_관객에게,2
것을_마주한,2
것을_읽는,2
것을_느꼈다,2
것을_배우는,2
것을_느낄,2
것을_받아들이고,2
것을_다시금,2
것을_다는,2
것을_걸린,2
것을_잃어간다는,2
것을_믿게,2
것을_알려준다,2
것을_후회했다,2
것을_들으며,2
것을_주는,2
것을_사랑이,2
것을_가능하다는,2
것을_의미한다,2
것을_일이란,2
것을_담아내는,2
것을_바라보는,2
것을_진리라는,2
것을_영화를,2
것을_질병이라는,2
것을_만든,2
것을_반성하며,2
것을_뒤늦게,2
것을_했다는,2
사랑하는_사람과,68
사랑하는_사람을,45
사랑하는_사람이,44
사랑하는_내가,26
사랑하는_사람에게,11
사랑하는_사람의,10
사랑하는_사람들을,10
사랑하는_가장,9
사랑하는_사람과의,8
사랑하는_여자를,8
사랑하는_가족이,8
사랑하는_서로,7
사랑하는_이를,7
사랑하는_시를,7
사랑하는_사람들에게,7
사랑하는_사람들이,7
사랑하는_모습이,7
사랑하는_마음이,6
사랑하는_사람들과,6
사랑하는_노아에게,6
사랑하는_남자가,6
사랑하는_진짜,6
사랑하는_내,5
사랑하는_가족을,5
사랑하는_아내를,5
사랑하는_지금,5
사랑하는_마음,5
사랑하는_꼭,5
사랑하는_이가,5
사랑하는_딸,4
사랑하는_서로를,4
사랑하는_사람에,4
사랑하는_건,4
사랑하는_사람이랑,4
사랑하는_가족들의,4
사랑하는_딸이,4
사랑하는_모든,4
사랑하는_사람들,4
사랑하는_사람은,4
사랑하는_나를,4
사랑하는_다해,4
사랑하는_이유는,3
사랑하는_사람에게도,3
사랑하는_엄마를,3
사랑하는_것들을,3
사랑하는_바쳐,3
사랑하는_이에게,3
사랑하는_삶을,3
사랑하는_영화를,3
사랑하는_여자만을,3
사랑하는_울었다,3
사랑하는_모습을,3
사랑하는_이와,3
사랑하는_다시,3
사랑하는_법,3
사랑하는_게,3
사랑하는_나의,3
사랑하는_이의,3
사랑하는_모습,3
사랑하는_것이,3
사랑하는_마음을,3
사랑하는_사랑할,3
사랑하는_사람,3
사랑하는_매일,2
사랑하는_병,2
사랑하는_미자는,2
사랑하는_그녀,2
사랑하는_이들이,2
사랑하는_거,2
사랑하는_마음은,2
사랑하는_들었다,2
사랑하는_최고로,2
사랑하는_사랑했던,2
사랑하는_남편이,2
사랑하는_남편을,2
사랑하는_가족,2
사랑하는_사람들은,2
사랑하는_알츠하이머병은,2
사랑하는_부모님의,2
사랑하는_루시를,2
사랑하는_그대를,2
사랑하는_만큼,2
사랑하는_뜨겁게,2
사랑하는_그럼에도,2
사랑하는_남자,2
사랑하는_법을,2
사랑하는_못해도,2
사랑하는_이야기,2
사랑하는_남자를,2
사랑하는_이에,2
사랑하는_이들과,2
사랑하는_자신이,2
사랑하는_때문이다,2
사랑하는_사람이기에,2
사랑하는_인해,2
사랑하는_연인과,2
사랑하는_모두가,2
사랑하는_둘이,2
사랑하는_우리가,2
사랑하는_기억하는,2
기억은_기록이,69
기억은_내,9
기억은_나의,9
기억은_사라져도,7
기억은_우리의,6
기억은_모든,6
기억은_왜곡되고,5
기억은_인간의,5
기억은_어디까지,5
기억은_지워져도,5
기억은_스스로,4
기억은_사라지고,4
기억은_점점,4
기억은_있어,4
기억은_무엇일까,4
기억은_한다,3
기억은_잃어도,3
기억은_사실이,3
기억은_아름다운,3
기억은_기억한다,3
기억은_왜곡된,3
기억은_사이의,3
기억은_조작되고,3
기억은_사실에,3
기억은_어렵다,3
기억은_진실을,3
기억은_좋은,3
기억은_본다,2
기억은_조작될,2
기억은_잃은,2
기억은_영원히,2
기억은_기억일,2
기억은_왜곡될,2
기억은_색깔이나,2
기억은_facts,2
기억은_그녀의,2
기억은_왜곡되기,2
기억은_그렇게,2
기억은_왜곡,2
기억은_불확실해,2
기억은_기록이아니라,2
기억은_조작된다,2
기억은_명확한,2
기억은_못해도,2
기억은_내가,2
기억은_못,2
기억은_기억이다,2
기억은_해석된다,2
기억은_영원한,2
기억은_온전한,2
기억은_행복했던,2
기억은_사랑의,2
기억은_자신의,2
기억은_안나는데,2
기억은_해석하기,2
기억은_1,2
기억은_놀란,2
기억은_기억하는,2
기억은_기록과,2
기억은_아픔이자,2
기억은_시간과,2
기억은_싶은,2
기억은_사라져,2
기억은_사실을,2
기억은_잊어도,2
기억은_다르게,2
기억은_쉽게,2
기억은_잃지,2
기억은_않은,2
기억은_기록을,2
기억은_떠올릴,2
기억은_나를,2
기억은_날조되었다,1
기억은_온전하지,1
기억은_기억하라,1
기억은_본영화라,1
기억은_마음과,1
기억은_살아간다,1
기억은_망각의,1
기억은_도무지,1
기억은_용기의,1
기억은_대부분,1
기억은_손으로,1
기억은_소중하다,1
기억은_사실의,1
기억은_일종의,1
기억은_주관적인,1
기억은_해석하는,1
기억은_각자의,1
기억은_중요한것이다,1
기억은_메모를,1
기억은_진짜일까,1
기억은_맞을까,1
기억은_팩트가,1
기억은_잊히는,1
기억은_주관적이다,1
기억은_기억상실증은,1
기억은_잊어버릴수,1
기억은_것이었다,1
기억은_될지모른다,1
울었다_펑펑,70
울었다_많이,50
울었다_계속,12
울었다_엄청,12
울었다_나도,10
울었다_정도로,7
울었다_내내,6
울었다_내가,5
울었다_한참을,4
울었다_보면서,4
울었다_처음으로,4
울었다_나는,4
울었다_꺼이꺼이,4
울었다_진짜,4
울었다_내,3
울었다_슬픈,3
울었다_사랑하는,3
울었다_난,3
울었다_눈이,3
울었다_웃었다,3
울었다_흐느껴,2
울었다_한번,2
울었다_cd가,2
울었다_웃고,2
울었다_보다,2
울었다_졌다,2
울었다_깠는데도,2
울었다_오랫만에,2
울었다_오랜만에,2
울었다_간만에,2
울었다_장면에서,2
울었다_보다가,2
울었다_끝까지,2
울었다_미친듯이,2
울었다_슬퍼서,2
울었다_영화를,2
울었다_나만,2
울었다_보는내내,2
울었다_가장,2
울었다_엄마,2
울었다_가족의,2
