word,score
내가_모르는,12
내가_어떻게,12
내가_쌓아온,12
내가_나일수,12
내가_살아온,12
내가_보고,12
내가_어떤,12
"내가_""",12
내가_니,12
내가_아니면,12
내가_꼭,12
내가_-,12
내가_누구인지,12
내가_기대한,12
내가_좀,12
"내가_노아에게,",10
내가_시를,10
다시_한번,422
다시_봐도,398
다시_한,188
다시_보니,156
다시_대해,149
다시_보고,134
다시_생각하게,102
다시_볼,99
다시_또,98
다시_오랜만에,66
다시_극장에서,60
다시_영화를,60
다시_꼭,59
다시_본,56
다시_보게,46
다시_생각해보게,43
다시_대해서,42
다시_보면,42
다시_소중함을,40
다시_영화관에서,38
다시_봤는데,36
다시_보는,34
다시_보고싶은,32
다시_의미를,32
다시_봐야,28
다시_읽고,26
다시_가족을,26
다시_지금,26
다시_사랑을,24
다시_나를,24
다시_만나,24
다시_영화.,22
다시_오면,22
다시_돌아보게,22
다시_기억을,20
다시_나중에,20
다시_영화,20
다시_깨어나,20
다시_금,20
다시_처음부터,20
다시_촛불이,20
다시_책으로,18
다시_영화는,18
다시_인생을,18
다시_봐야겠어요,18
다시_생각해,18
다시_아침,16
다시_것을,16
다시_본다면,16
다시_배우를,16
다시_보니까,16
다시_생각을,16
다시_봐야지,16
다시_소설을,16
다시_사랑에,16
다시_봐서,14
다시_명작은,14
다시_만나게,14
다시_걸,14
다시_만날,14
다시_나,14
다시_만난,14
다시_재개봉으로,14
다시_보아도,14
다시_언젠가,14
다시_흘러,12
다시_결국,12
다시_부모님을,12
다시_삶을,12
다시_그리고,12
다시_후,12
다시_봐야겠다.,12
다시_원작을,12
다시_봤다.,10
다시_20년만에,10
다시_내가,10
다시_후에,10
다시_몇번이고,10
다시_책을,10
다시_생각해보니,10
다시_봤지만,10
다시_봤어요.,10
다시_명작을,10
다시_생각해볼,10
다시_연기력에,10
다시_사랑할,10
다시_역시,10
다시_생각,10
다시_연기를,10
다시_봤다,10
다시_느끼게,10
다시_거꾸로,8
다시_설경구,8
다시_책,8
다시_언제든,8
다시_볼수,8
다시_돌아,8
다시_그녀를,8
다시_번,8
다시_할,8
그냥_저냥,68
그냥_당신은,44
그냥_나한테,42
그냥_눈물이,42
그냥_그랬어요,34
그냥_그런,30
그냥_그래요,22
그냥_나는,22
그냥_...,22
그냥_너무,22
그냥_아니라,20
그냥_진짜,20
그냥_뭐,18
그냥_이건,18
그냥_다,18
그냥_그저,18
그냥_난,16
그냥_내가,14
그냥_영화는,14
그냥_볼만한,14
그냥_봤는데,14
그냥_지금,14
그냥_그렇게,14
그냥_않고,14
그냥_없이,12
그냥_뭔가,12
그냥_딱,12
그냥_쏘쏘,12
그냥_아닌,12
그냥_한,12
그냥_생각보다,12
그냥_설경구,10
그냥_집에서,10
그냥_내용은,10
그냥_볼만했어요,10
그냥_보면,10
그냥_볼만은,10
그냥_흔한,10
그냥_그럭저럭,10
그냥_평범한,10
그냥_저는,10
그냥_아주,10
그냥_스토리는,10
그냥_설현은,10
그냥_좀,10
그냥_잔잔한,8
그냥_노년의,8
그냥_편하게,8
그냥_그랬음,8
그냥_..,8
그냥_모르겠다,8
그냥_저,8
그냥_연기,8
그냥_그리고,8
그냥_많이,8
그냥_없고,8
그냥_연기는,8
그냥_무난하게,8
그냥_그랬다.,8
그냥_그렇고,8
그냥_이,8
그냥_않다.,8
그냥_다른,8
그냥_같이,8
그냥_처음에는,8
그냥_배우들의,8
그냥_대박,8
그냥_모르고,8
그냥_땐,7
그냥_별로,6
그냥_책으로,6
그냥_있어서,6
그냥_그랬던,6
그냥_볼만,6
그냥_마지막은,6
그냥_뭐...,6
그냥_치매,6
그냥_없다.,6
그냥_오더라고.,6
그냥_마음이,6
그냥_아니지만,6
그냥_뻔한,6
그냥_말고,6
그냥_설경구가,6
그냥_드라마,6
그냥_자연스럽게,6
그냥_오더라고,6
그냥_설경구만,6
그냥_그래요.,6
그냥_잔잔하게,6
그냥_아무생각없이,6
그냥_그랬는데,6
그냥_보고,6
그냥_하염없이,6
그냥_그렇다,6
그냥_그럼..,6
그냥_사실,6
그냥_그,6
그냥_원작대로,6
그냥_음,6
봤습니다_잘,502
봤습니다_재미있게,100
봤습니다_재밌게,94
봤습니다_ㅎㅎ,46
봤습니다_몰입해서,30
봤습니다_모르고,18
봤습니다_추천합니다,12
봤습니다_감사합니다,10
봤습니다_~~~,10
봤습니다_좋았어요,10
봤습니다_집중해서,10
봤습니다_빠져서,8
봤습니다_잼나게,8
봤습니다_:),6
봤습니다_배우들,6
봤습니다_재밋게,6
봤습니다_흥미롭게,6
봤습니다_잼있게,6
봤습니다_괜찮게,6
봤습니다_즐겁게,4
봤습니다_설경구님,4
봤습니다_설경구,4
봤습니다_ㅎㅎㅎ,4
봤습니다_..,4
봤습니다_좋은,4
봤습니다_있게,4
봤습니다_연기가,4
봤습니다_~~,4
봤습니다_없이,4
봤습니다_재밌어요,4
봤습니다_긴장하면서,4
봤습니다_알고,4
봤습니다_울면서,4
봤습니다_^^,4
봤습니다_극장에서,4
봤습니다_영화를,4
봤습니다_눈물쏟으면서,4
봤습니다_긴장하며,4
봤습니다_감동적이게,4
봤습니다_ㅎ,4
봤습니다_생각하고,4
봤습니다_.,4
봤습니다_특히,4
봤습니다_연기력에,2
봤습니다_강추합니다,2
봤습니다_연기도좋았고잘,2
봤습니다_재밌어요.,2
봤습니다_숨죽이며,2
봤습니다_ㅎㅎㅎㅎ,2
봤습니다_좋아요,2
봤습니다_부모님,2
봤습니다_긴장하면,2
봤습니다_쫄깃해지면서,2
봤습니다_않게,2
봤습니다_굿굿,2
봤습니다_감동있게,2
봤습니다_하면서,2
봤습니다_빠져들어,2
봤습니다_아픈영화..감동있게,2
봤습니다_?재밌게,2
봤습니다_책으로,2
봤습니다_소름돋으면서,2
봤습니다_상영회로,2
봤습니다_읽고,2
"봤습니다_스릴있게
잼나게",2
봤습니다_감동스럽게,2
봤습니다_~~~!!,2
봤습니다_!,2
봤습니다_넘치게,2
봤습니다_긴장함서,2
봤습니다_안소니,2
봤습니다_인상깊게,2
봤습니다_좋아해요.,2
봤습니다_굿굿굿,2
봤습니다_적당한,2
봤습니다_끝까지,2
봤습니다_휴지,2
"봤습니다_싶다
잘",2
봤습니다_흘리면서,2
봤습니다_책으로도,2
봤습니다_추천이요,2
봤습니다_서로를,2
봤습니다_박근형님,2
봤습니다_영화,2
봤습니다_원작과,2
봤습니다_짱!,2
봤습니다_친구는,2
봤습니다_쵯고!,2
봤습니다_감사해요,2
봤습니다_공감가는부분도,2
봤습니다_좋은영화,2
봤습니다_수고하셨습니다,2
봤습니다_설배우님,2
봤습니다_감사해요??,2
봤습니다_제게는,2
봤습니다_재밌고,2
"봤습니다_좋았어요
잘",2
봤습니다_역대급,2
봤습니다_딸에,2
"봤습니다_그러려니..
배우연기로",2
ㅠㅠ_영화,44
ㅠㅠ_감동,24
ㅠㅠ_너무,24
ㅠㅠ_ㅠ,24
ㅠㅠ_진짜,20
ㅠㅠ_정말,18
ㅠㅠ_슬퍼요,18
ㅠㅠ_울었어요,16
ㅠㅠ_울었다,12
ㅠㅠ_반전,12
ㅠㅠ_..,12
ㅠㅠ_배우들,10
ㅠㅠ_눈물이,10
ㅠㅠ_최고,10
ㅠㅠ_펑펑,10
ㅠㅠ_근데,10
ㅠㅠ_눈물,10
ㅠㅠ_슬펐어요,10
ㅠㅠ_역시,8
ㅠㅠ_슬픔,8
ㅠㅠ_슬프고,8
ㅠㅠ_울었음,8
ㅠㅠ_슬프다,8
ㅠㅠ_마지막에,8
ㅠㅠ_엉엉,8
ㅠㅠ_슬프네요,8
ㅠㅠ_감사합니다,6
ㅠㅠ_설경구,6
ㅠㅠ_줄줄,6
ㅠㅠ_가슴,6
ㅠㅠ_무섭다,6
ㅠㅠ_제발,6
ㅠㅠ_감동적이었어요,6
ㅠㅠ_놀란,6
ㅠㅠ_그래도,6
ㅠㅠ_미쳤어요,6
ㅠㅠ_눈이,6
ㅠㅠ_않음,6
ㅠㅠ_감동적이네요,6
ㅠㅠ_좋았어요,6
ㅠㅠ_내가,6
ㅠㅠ_영화다,6
ㅠㅠ_봄,6
ㅠㅠ_보세요,6
ㅠㅠ_영화는,6
ㅠㅠ_...,6
ㅠㅠ_휴지,6
ㅠㅠ_연기는,6
ㅠㅠ_다들,6
ㅠㅠ_부모님께,6
ㅠㅠ_같아요,6
ㅠㅠ_좀,6
ㅠㅠ_치매는,4
ㅠㅠ_부모님,4
ㅠㅠ_못봤어요,4
ㅠㅠ_재밌었어요,4
ㅠㅠ_모습이란,4
ㅠㅠ_울었네요,4
ㅠㅠ_김남길,4
ㅠㅠ_영화입니다,4
ㅠㅠ_그,4
ㅠㅠ_감동적이에요,4
ㅠㅠ_이런거,4
ㅠㅠ_마세요,4
ㅠㅠ_준하,4
ㅠㅠ_아쉽네,4
ㅠㅠ_느낌,4
ㅠㅠ_영화예요,4
ㅠㅠ_연기,4
ㅠㅠ_오열,4
ㅠㅠ_눈물남,4
ㅠㅠ_그리고,4
ㅠㅠ_준하야,4
ㅠㅠ_슬펐음,4
ㅠㅠ_결국,4
ㅠㅠ_나를,4
ㅠㅠ_중간중간,4
ㅠㅠ_하,4
ㅠㅠ_감동적이야,4
ㅠㅠ_이야기,4
ㅠㅠ_치매,4
ㅠㅠ_짱,4
ㅠㅠ_꼭,4
ㅠㅠ_그냥,4
ㅠㅠ_잘해요,4
ㅠㅠ_소름,4
ㅠㅠ_또,4
ㅠㅠ_봤어요,4
ㅠㅠ_존멋,4
ㅠㅠ_추천,4
ㅠㅠ_대박,4
ㅠㅠ_끝나고,4
ㅠㅠ_갑니다,4
ㅠㅠ_중간부터,4
ㅠㅠ_지루했어요,4
ㅠㅠ_이,4
ㅠㅠ_미쳤네요,4
ㅠㅠ_감덩,4
ㅠㅠ_현실,4
ㅠㅠ_것,4
영화를_이,993
영화를_보고,408
영화를_보는,246
영화를_보면서,198
영화를_본,168
영화를_이런,132
영화를_보며,82
영화를_보면,76
영화를_좋은,72
영화를_읽고,66
영화를_연기가,66
영화를_다시,60
영화를_볼,60
영화를_다,52
영화를_통해,48
영화를_봤는데,46
영화를_만들,42
영화를_보고나니,34
영화를_먼저,34
영화를_처음,34
영화를_보니,34
영화를_봐서,32
영화를_내가,32
영화를_보는내내,30
영화를_잘,30
영화를_슬픈,28
영화를_만들어,28
영화를_좋아하는,26
영화를_보게,26
영화를_연기력이,24
영화를_만든,24
영화를_로맨스,22
영화를_너무,22
영화를_보고나서,20
영화를_본다면,20
영화를_영화다운,20
영화를_보기,18
영화를_있는,18
영화를_더,18
영화를_나는,18
영화를_영화관에서,18
영화를_통해서,18
영화를_봤다.,16
영화를_위해,16
영화를_보았다.,16
영화를_만드는,16
영화를_끝까지,16
영화를_감동적인,16
영화를_감독의,16
영화를_만들고,16
영화를_최고의,14
영화를_보다보면,14
영화를_보지,14
영화를_왜,14
영화를_어떻게,14
영화를_많이,14
영화를_재밌게,14
영화를_이제서야,14
영화를_이렇게,14
영화를_같은,14
영화를_처음으로,14
영화를_보고나면,14
영화를_따뜻한,14
영화를_봤다,14
영화를_봤습니다.,14
영화를_오랜만에,12
영화를_보지않고,12
영화를_제대로,12
영화를_보는데,12
영화를_보는게,12
영화를_보았다,12
영화를_극장에서,12
영화를_정말,12
영화를_한,12
영화를_다른,12
영화를_나오는,12
영화를_보고난,10
영화를_본지,10
영화를_보았는데,10
영화를_살렸다.,10
영화를_않은,10
영화를_다보고,10
영화를_또,10
영화를_봤다면,10
영화를_본거,10
영화를_볼때마다,10
영화를_입장에서,10
영화를_스릴러,10
영화를_봤지만,10
영화를_함께,10
영화를_아름다운,10
영화를_이제야,10
영화를_좋아해서,10
영화를_하면서,10
영화를_꼭,10
영화를_보다,10
영화를_책보다,10
영화를_느낌의,8
영화를_나중에,8
영화를_봤네요,8
보고_영화를,414
보고_싶은,194
보고_또,178
보고_다시,140
보고_영화,106
보고_다,104
보고_잘,102
보고_나서,94
보고_난,86
보고_원작을,78
보고_더,74
보고_나니,68
보고_싶다.,60
보고_번,46
보고_재밌게,46
보고_한번,46
보고_싶었던,46
보고_이거,44
보고_안,42
보고_싶네요,40
보고_나면,38
보고_읽어,38
보고_꼭,38
보고_책을,36
보고_싶었는데,30
보고_왔습니다,30
보고_소설을,30
보고_것만,30
보고_너무,30
보고_이영화를,28
"보고_,",28
보고_같이,28
보고_싶어서,26
보고_이걸,26
보고_싶다,26
보고_왔습니다.,26
보고_연기를,26
보고_먼저,24
보고_있으면,24
보고_재미있게,24
보고_싶게,24
보고_있는,24
보고_싶어요,24
보고_나온,24
보고_펑펑,24
보고_싶다는,22
보고_모습을,22
보고_이,22
보고_나서도,22
보고_책으로,20
보고_봐서,20
보고_장면을,20
보고_많이,20
보고_엄마가,20
보고_정말,20
보고_듣고,20
보고_싶네요.,20
보고_갑니다,18
보고_싶지,18
보고_눈물,18
보고_그,18
보고_왔는데,18
보고_싶을,18
보고_왜,16
보고_싶다면,16
보고_드라마를,16
보고_내가,14
보고_포스터만,14
보고_걸,14
보고_제목만,14
보고_영화관에서,14
보고_찾아,14
보고_메멘토를,14
보고_예고편을,14
보고_책,12
보고_오늘,12
보고_처음,12
보고_나오면서,12
보고_때,12
보고_나,12
보고_싶어요.,12
보고_극장에서,12
보고_싶어진다.,12
보고_싶어지는,12
보고_싶다고,12
보고_끝까지,12
보고_있자니,12
보고_나서야,12
보고_못,12
보고_원작이,12
보고_나니까,12
보고_싶습니다.,12
보고_사람은,10
보고_싶어졌다.,10
보고_엄마,10
보고_것을,10
보고_해,10
보고_놀란,10
보고_싶은데,10
보고_하나,10
좋은_영화,456
좋은_보기,118
좋은_정말,118
좋은_너무,86
좋은_봐도,78
좋은_영화.,74
좋은_영화를,72
좋은_보면,68
좋은_참,62
좋은_더,60
좋은_있는,54
좋은_영화입니다.,50
좋은_영화는,48
좋은_그런,46
좋은_영화였습니다.,40
좋은_아주,40
좋은_작품,38
좋은_연기,38
좋은_배우들의,34
좋은_영화네요,32
좋은_영화였어요,30
좋은_영화가,28
좋은_간만에,28
좋은_영화!,28
좋은_오랜만에,26
좋은_영화였습니다,26
좋은_영화입니다,26
좋은_이렇게,24
좋은_연기가,24
좋은_안,22
좋은_소재를,22
좋은_영화인데,22
좋은_가장,22
좋은_연기와,20
좋은_영화다.,20
좋은_딱,20
좋은_이,20
좋은_작품이,20
좋은_기분,18
좋은_것,18
좋은_다시봐도,18
"좋은_영화,",18
좋은_영화였다,18
좋은_영화라고,18
좋은_영화인,18
좋은_예.,18
좋은_영화였다.,18
좋은_건,18
좋은_배우의,16
좋은_하는,16
좋은_영화였어요.,16
좋은_연기로,16
좋은_연기력이,14
좋은_너무너무,14
좋은_드라마,14
좋은_예,14
"좋은_연기,",14
좋은_영화네요.,14
좋은_다,14
좋은_소재로,14
좋은_배우들,12
좋은_것은,12
좋은_영화..,12
좋은_소재와,12
좋은_영화~,12
좋은_한국,10
좋은_분명,10
좋은_모두,10
좋은_주는,10
좋은_영화에요,10
좋은_연출과,10
좋은_이런,10
좋은_소재,10
좋은_훨씬,10
좋은_역시,10
좋은_그,10
좋은_영화...,10
좋은_연기를,10
좋은_영화라,10
좋은_연기력,10
좋은_보기에,10
좋은_배우와,8
좋은_시를,8
좋은_영화에,8
좋은_로맨스,8
좋은_드라마가,8
좋은_울기,8
좋은_작품은,8
좋은_평가를,8
좋은_점수를,8
좋은_연기는,8
좋은_어른이,8
좋은_스릴러,8
좋은_연기.,8
좋은_보여주는,8
좋은_배우가,8
좋은_영화입니다~,8
좋은_시나리오와,8
"좋은_소재,",8
좋은_드라마.,8
많이_너무,174
많이_생각이,128
많이_생각을,112
많이_더,102
많이_하게,90
많이_정말,88
많이_여운이,80
많이_남는,58
많이_좀,58
많이_울었다.,54
많이_가장,54
많이_기대를,51
많이_울었던,42
많이_제일,38
많이_참,38
많이_나는,36
많이_생각,34
많이_본,32
많이_보면서,30
많이_나서,30
많이_울었다,30
많이_울었어요,28
많이_소망하게,26
많이_이렇게,26
많이_연기,24
많이_공감이,24
많이_생각하게,24
많이_영화가,22
많이_마음이,22
많이_울었네요,22
많이_진짜,22
많이_눈물이,20
많이_해서,20
많이_했는데,20
많이_운,18
많이_보고,18
많이_아주,18
많이_나와서,18
많이_기대,17
많이_생각도,16
많이_달라서,16
